user,residual_variance,residual_std,residual_cv,residual_kurtosis,extreme_residual_ratio
3a70a0ba5025f6b4a1f6e451cf4a04936b5f26a94b231fedd28704becb0dae20,0.07720311596868328,0.27785448704075894,1.3058984438023815,10.672448814293956,0.023871185677288593
3a7362b8acd8f55b56ca98bef1ccd6ac6a1772d20d16aea9325a6e51e42e9d70,0.02247886983668013,0.1499295495780606,0.6275017591931105,17.380958367583005,0.023252184769038703
3a73dd864e63b1dd322f04a2279dabb7569579faa9c24f945f993a1936676167,0.016063743177452877,0.1267428229820248,0.3380785934140191,14.106727373896593,0.022137561779242174
3a792c81f3716b2585e1bb6b23e5299c55098a2f3b16f7f87c15c1a618139645,0.15761871617772177,0.39701223681106074,1.0399204947699106,20.17805015581046,0.0335654469324595
3a7ebd0b488bd9547eff9ded100c27ae7bf4f0b69430227ed0a46e29277132d4,0.009949096542691922,0.09974515799121239,0.9410350404899778,22.23461506571051,0.027023983785609728
3a800ca015a53018cbdd217e9fbd5c65f4ae6759e422b6918538efeace5b6127,0.0010426453960922428,0.03229002006955466,0.10808675363494556,44.129287066577355,0.021393987163607703
3a80cedf4720bce481deb9ef3d91bac80aaa4abb344175ac58836cae23c815ef,0.039512884217064406,0.19877848026651276,0.8986141587339305,8.121944115113646,0.020150497449623755
3a8328e1af379dcf6abbd3a63a2231b3cf31c168c1581140d1b417840d9e918f,0.040031073185308935,0.2000776678825224,1.0293248778643131,17.95614131993173,0.025932400932400932
3a842a2fe9eb54401448028d11d5927ef555bdb201f1da743b945070e386cfd0,0.029354562779633164,0.1713317331367227,0.4828898045541909,11.503755416113322,0.020933650970652338
3a88ba218097a25ba9411dd80453d09dbee1a1665f9bebcc20d5cc3ddb79491d,0.8259095822432625,0.9087956768401039,0.1593427502542567,7.245812599554706,0.02330818601508839
3a8fd860a1ad66ebab7cf746753628bc34e51982016a18aca2ef91ab88607a18,0.042045244702149986,0.2050493713771149,1.0351979420948687,13.021806171089398,0.026642283419391854
3a91b3d297ee597fe412ed2c7bdb9088ec25a9c8f17f2228b6f4f3219219a85e,0.05865497977847167,0.2421879018003824,0.7508397201135135,10.475589662733903,0.021095030038230475
3a94b95c98af06f45c3fdf811d0f2625116df4a06efc650e9d28044becf61c0e,0.06594546421634155,0.25679848951335665,0.6551052736040205,6.675385944626523,0.01934851824638746
3a9a2584c959ffb346c668c884e49eac08befbfc82f038605c3b4a2801646f05,0.01796735816396948,0.13404237450884507,0.9580764726934613,26.24223804418994,0.02271072273803022
3a9c097457624203aeb1844e7c11b64b66f7859417062467a45810fc77c39f6c,0.002976729695176612,0.054559414358812654,0.7283913555556799,22.567055897480426,0.02588779468815279
3aa1b103970a2b73b28ea99a6028129b5bd974bda0b89159e40f1bf1cff76677,0.027595913016619136,0.16612017642844934,0.7345916931697473,11.110491538641796,0.025926860025220683
3aa485ba9bca9127fefb4fec7063f7dd2e0888637fc4daaba097f70eacba3e7d,0.02550308428619008,0.15969685120937757,0.976241304808298,14.512722499372895,0.023848534498452575
3aa7c836f7c5cc9e04d6f8ec7c1c2bbc144022722cca160b9733cdc7a8168ed4,0.027540390343074102,0.16595297630074038,1.1244293199932458,97.2310584197375,0.019388312397596943
3ab2297b13367646b792bc0499321aedfc70d17bda763d89d45e40e1cedc2ef9,0.056163574048724414,0.23698855256894671,0.7077560170255882,7.816455297718058,0.01947933733843073
3ab6475f19642ccd45851b79fca6be04922f700026c1d6ae42156303fea4cec3,0.0010882987418068947,0.0329893731648071,0.7912818566484768,192.37307514709332,0.013612321095208463
3ab83fd3921dab7b1c38cd637fe556cd0073f66e886592d12257a3bed8c42250,0.1997788450213887,0.44696626832613295,0.5743402737301616,10.178322182401748,0.032879180272491836
3abc0665017c521e3a2e685cddc3f8cdcaef731e29069cb8877855f2366e3b6c,0.019465728852124692,0.13951963608082088,0.6214831331318391,16.405785875066652,0.026559590316573557
3ac049c18c4b41c96ec58c3071b36e1d4437e616b96e0dd6e35d45ceed930fb2,0.03164051643065957,0.17787781320518747,0.70810493941792,20.71893507182505,0.02656431493358921
3ac4914090fe175081f3144831418465c9fb259b15ba16648679ec390e4faec7,0.10211477141979279,0.31955401956444357,1.361594048220619,10.925727109338725,0.03340963592762154
3ac5c8e895440013c7b694f08347c868555b7101323d409abd9794ffe9b72d3e,0.07710160038203635,0.27767174934090133,0.9571897009710871,7.885546910819098,0.022824503914072456
3acad20a08549bd3e35689ab18cd4e71770dfe4b2736e6316e6c44165e855971,0.028771134413578404,0.16962056011456395,1.0064502556009143,11.337484684348485,0.028374870197300103
3acb103f93880f020a7dabdbddb9878e346d836be5cc861ad1b4ce0cf9ea636e,0.021042037252604392,0.14505873725013738,0.8745580540609328,13.443174686040747,0.029089664613278575
3acf958ae32774ce2f847c1438a1b3647948ed384985f45bdf554d2c1a867e16,0.0017094523167771884,0.04134552353976411,3.946327208108399,61.526373069834335,0.024532414212580466
3ad1167f5dbae214631ee57d3f2a4a5b840591630855a887cf462dd202da8cab,0.007695271408066021,0.08772269608297513,0.49615558538529303,25.92712436959585,0.02759009009009009
3ad3b3daf839353428fe54f5e715a72e16916237fbc781d728a82d642fcfd5c0,0.031337362136253134,0.1770236202777842,0.5830577688167948,9.720833085498231,0.023223121907332434
3ad4150bf7b77d32a0b2aa25e3c4bbe92b0a08a4211955158e38ae54ac4b026e,0.016426861313050673,0.1281673176478726,0.9410316035311042,30.20997033370208,0.026911383853169688
3ad6cf60278412c78a906c0126eb4189c11265d6a7447898675fcadba3e1d99c,0.29473988559107756,0.5428995170296963,0.14658905860248295,10.021034925710614,0.021982523211359913
3adabc967a73180fbf043deaaa343371216f1cd3136811d7e9e67d78548ba69a,0.004569841440854311,0.06760060237049897,0.5988287986903914,49.883141730796,0.02151981852913085
3add6e10bbbabbd07fe5b6a33f85add0dd8a1fbb0b58a05cf5b3e806a1f414d5,0.0013739292494690336,0.03706655162635221,1.3257273541622139,293.69467871339896,0.012498592500844499
3ae5e4037929ffe3ba8197bcd1b947e3e2fc97d2bd76f4c9b315544783da5c06,0.03291869585208136,0.1814351009371708,0.695442690122137,10.163823049570889,0.02206959244482602
3aeb03f9b13d0928d5ee9fb4ed8f7803b789472661b3817838365f7dd5eabc85,0.0098181369943962,0.0990865126765303,0.8171410263760002,37.219994272892755,0.024576734025122882
3aef58e1ad7953791f9605480a580081c1fcb836e97d42545f5857907d0166bf,0.5146078493487884,0.7173617283831,0.8660035043371159,11.75118496001103,0.027136752136752137
3af77bb8164ed1f6c54aa1527a01821d2308eee3bd093d4bfdbb279b7d750e20,0.012841183689568502,0.11331894673693584,0.8953947383897592,17.886883079961972,0.02403030303030303
3b0421b27012674f762d1e76ef248a96a335ff660cb14df66b5ad4915fa6844e,0.02589856129368925,0.16093029948921753,0.7545087303620277,10.638302974439563,0.022217743966950476
3b061721e32c803168368926c9917be44f0df66bbab21749ac211ffb25d949e1,0.041476294301811996,0.20365729621551004,0.7462541261112012,12.713993052647671,0.026495098039215688
3b0970769ff1729608a48bd50a7016385ef890d2caae8154e022d29240f9f414,0.006573847059535691,0.08107926405398418,0.1307978062941918,67.6604311229251,0.020718387568967458
3b0f22d35e4cc6cc6318b52115b83f46cf76ecd087c3f4c7d6cf14771b9fb44f,0.010709221536131911,0.10348536870559003,0.6729104486704606,22.104377108884492,0.0226772030651341
3b132b6f97c43cd044aaf1d24cabf50a58fb98b2d54f2e79267c8a69fc199eac,0.017028327313012945,0.13049263317525991,1.5129612697416563,39.18535775068693,0.02182648401826484
3b15279641c2653d68a10d55f56150515d24c7cfb910b2a5c89723ca352f97ae,1.0688140514738047e-05,0.0032692721689602483,3.2146320915186988,627.3057498981816,0.006612737544940935
3b1f79ef776393ce105e92fb3d8836674881367ff8e4b5fa3338372f4d616731,0.015332466892287745,0.12382433885261712,0.5665634200070552,12.905452935892976,0.022245037645448322
3b20eeff55b4f2c993004ba8a124b1586f31b82353970137c69b8fba982226df,0.034269976157680564,0.1851215172736021,0.698988046387956,10.711355953990338,0.020856102003642987
3b25fcaa2425de35b892e19feca4c971baaf475dca36ebd89ad511415922120b,0.016294152826936175,0.127648551997021,0.7400705942527094,15.47138133442791,0.02325346784363178
3b28fed73601d077fc6e58a563ec40a3ceeb147ea97a2e9cfa7a46b3616bda2f,0.027985740531386454,0.1672893915685823,0.8146042403899584,13.036944116045756,0.02516604400166044
3b2a5340c05dbf30247154a10e7a5e1beb339b44525260dd8b77a2646bef69cb,0.05777609950777849,0.2403665939929642,0.16382050105994042,25.30384578933807,0.02758698344780993
3b2b22f04d2ae2e1735e2dc700014c5a9fd77c7c820f3ee4a4ece28f7aa51791,0.012640116763397137,0.1124282738611473,0.5837840714795965,19.833114175829444,0.026408064869603332
3b2d8ca47e620a6970356951723e6446323658f6e5460cdcddf2ccc538428c42,0.10644161501326052,0.3262539118742648,0.5295171511137882,8.454160171030336,0.02124686287930641
3b2decc95e6179b84aee52d322f7e4f077a0dcb39403a1ad874c0ad11787dd22,0.01652889847957929,0.1285647637557791,1.0223390355911761,12.690246870906673,0.021823229564900782
3b349f04b712ab04e6a4bc96c84303420b3edea653f1bd22fdb4daeffa3ab4a6,0.04175946809164352,0.20435133493971483,0.5814456426645803,10.425835353409527,0.026138433515482697
3b3dd7c29ebbed553bfee16e3b0ff50e5c88dfb24f65cd8f311e1284cbe2a445,0.014109359325603739,0.11878282420284399,0.6167829228936401,19.61203641716462,0.023707440100882726
3b4332193e66c1ca7a4827d7d6d0952a901d023246c5ccf46c537786399e8590,3.3066855619136677e-05,0.005750378737016952,1.712910567907212,999.5320025153927,0.006874651032942491
3b55fec6f41c1a99e2e3560d803678c346f8d9b1c5f4749c16a37c42123886b9,0.10369517325371917,0.32201734930546705,0.7485674083949931,8.705411889941706,0.02143637356635718
3b560f74563f2465cae868d3e2e6c1c0b779c2ba0be58a31560b9d529146862b,0.04014602189664415,0.2003647221859281,0.5873757861300763,16.552060839895766,0.022346622974695068
3b56632055bff0c0f987e42afa0505d0415cb9db566cc85a8e6b856178fc0727,0.2296551873658945,0.4792235254720854,0.6499107601774935,10.099700175822749,0.025858113069016152
3b5d679235a073f93ec68c6e57aeda8fbef8d9fe60c1c138f2d7be049aa28865,0.0024714978290121784,0.049714161252224484,0.4179805046382575,24.260683749180597,0.016479759299781183
3b6012c0ebe18d467a3b91ddf2b15bc7fdd9b171171b8c96fa7a31c6594fa795,0.021226343004293748,0.14569263194922985,0.6784025289298293,11.17345828293339,0.021072273803022026
3b60d66e45243892c432b664b6f3fc1ce47757d1339938dc1d1d9a91284f8b22,0.01770602632812531,0.133063993357051,0.6400940460807032,25.614781523711716,0.021538461538461538
3b62618d05133e98848bc459f8b86b30503b1dde1786f52341c3a96585e73420,0.003286051433708823,0.05732409121572555,0.5441156078772849,34.59827502368362,0.019214021336816895
3b65227a06d924de9732d4cc0d0c0f565d8d7f1f2b86bd6276d04f7c585be44b,0.16920305299024882,0.41134298704396166,0.5466028458536213,4.502855409762089,0.009382093316519546
3b69ff30f7e11a2a1a42cb141aaf3fb0278e2b789f81b52814c2e02ac1db9ef2,0.0669969282588385,0.2588376484571719,1.1856624671779288,62.820180430818354,0.02424863387978142
3b6a5724b1b403440dacd1d506c8b4840c43ce37e6bba7ac5eff6a5b62960085,0.007201119743982692,0.08485941164056401,1.2430286055609467,69.440908035762,0.020042787974327216
3b6a89e3eced4a9541b9ca570f0e07b6f2e6ad354e20a0550ff6356aaa837c9e,0.08678009805653208,0.2945846195179444,0.43420600189716607,9.199091685412595,0.01973391226898241
3b6b10832dd97c25266a516011b1e02ec97b7a7633fd3f57f48b495b570259aa,0.13278536210977754,0.3643972586474513,0.1459656792132383,5.1411663131057965,0.011551071878940732
3b6b934dc9c26f50429710c186047be2a4d6cc1ff42df5c0385fb6b6ce572efe,0.03562500883669849,0.18874588429075345,0.7735795966759414,12.260122329403918,0.02263374485596708
3b6e61b43420434031c0391b52b7df42506e5c787b99cb8230379df290e81013,0.016377955923374297,0.12797638814787007,0.7681606531748741,17.095841322439135,0.02830875659930821
3b7094944e1e00cecf2e238058be1786f70450efb97e2ec2558c98399066a648,0.24500520419288135,0.49498000383134805,4.871821275304303,86.87877429005307,0.020718387568967458
3b71707954dc962ab68fe44fa46b62d9a9b5348ce457bfa596e65d6b08e711a8,0.2090092690953811,0.45717531549218743,1.058904714098355,10.321458217886525,0.027863335614875657
3b7e8d443e2438bc2487700bc1a16db486c7dc777e9a050833a3679404777ea8,0.020475548484259684,0.1430927967588155,0.872724273657134,13.199062852108968,0.023628750230075466
3b7e990b456f6ac097cc465ba57ea719d3c293c9de77238df32c1b5babddc783,0.09761538622006506,0.3124346111109732,0.3188618220309142,11.26497902212824,0.02010609171800137
3b82d19089c44e42f559a6b3944548cf2862c782fd1c3d591290e6cc9c99878c,0.0016395589032102875,0.04049146704196191,0.11876118478469055,30.72368843013203,0.012584198070271254
3b842cd233e205558aec2888d87e19376917d894cdb39936f3df24ba1a0732c4,0.008602482657797226,0.09274956958281384,1.008074913751217,24.537753510562997,0.02704431247144815
3b896c1a897c5901fd92bcf97945f9c69fbab29c373347eef6aaf7df2d8aadb6,0.16577514646624392,0.40715494159624777,0.6353266205373403,5.27768668201261,0.01272379236572458
3b8aa59f4993cf9edda8c19654c62ea0d4327c703a6f2e400b8e37cc921db97f,0.03705854577513264,0.192505962959937,0.6292771830215583,9.24690165662045,0.023143091206990714
3b91c3b8833a7364c9d9fea45451bd2a8a97b728662a620d2c3ce0af924187c8,0.00017883277235352017,0.013372837109361654,0.22128405361170345,12.829881343904464,0.031006619937694706
3b9216f68dd29ff0c89c37e6f41a7211c3795bf8b05033f6481816c3f828bedf,0.16626143165581186,0.4077516789123153,0.3734687132919195,36.99001558792928,0.02588245997088792
3b92d90bd8eb6568af38f389aebf8575bf6de9e99efcf595c35053b55ac151d1,0.015306834229488704,0.123720791419586,1.2410687535360314,33.986670136019626,0.023653566229985445
3b94007564b93f5e9e7c2a11f858843b10a746d58b300906bfb1739843843dca,0.0005052199312971677,0.02247709792871775,0.14065853424451566,31.258839235955485,0.014157860140567326
3b96c40a5826c398dd2825ac2507a85e21fd20e462f74cbab3b9c533ec4d1a71,0.009750274234783229,0.09874347692269718,0.764086256154449,23.183374888735496,0.022514504219409284
3ba0306e12a30866ae7c6648903e43ad7a473c37b7c1d3f325db5488b577047e,0.0959916706670771,0.3098252260018172,0.7293769619748942,6.699940788102381,0.01691193246634725
3ba39a93e651985be4ae9fe7dbccdc7e99052fd9c7bc4d4e6cafd1792b8e23e3,0.21307645218182306,0.4616020495858127,0.6971464233288317,6.376061579647986,0.0200937556890588
3ba553ef8f35b4abe8553545671f532f814d04b99fff477fcfabc210d07c1125,0.01204923028336096,0.10976898598129146,0.7555638238482522,94.11551955633375,0.018273256872383032
3bac407f08bf3cb908d09e52994d27a9951041be5cd36e38cfa34c409e776849,0.04719059668479736,0.21723396761279612,0.3174543636441701,9.01820706556232,0.021788573508005823
3bb08c8f7c1503f84f512bd21d8f62e8d6c30a70ae763f5e05b6e98ae381cbbd,0.040016594734790724,0.20004148253497503,0.9158320787739952,15.096253096632605,0.02407609685053705
3bb40e1b9acba900bab842f5ef9751aa8d94cd7a1e0ee50921105964797546f0,0.14082161918283198,0.3752620673380564,0.6091016580123064,5.757963962402039,0.014298724954462659
3bba079c3b42bd06adf82b16f85d4d1e0474d3a8f16f37ee1363a021fcf1a0fc,0.012401354153783201,0.11136136742058801,0.9295636932062465,33.677689922632695,0.025076344843786704
3bbc8bb2d8306d5c781b7be0c9ad1ed9579c032483da5e5dfb8e5833564ef335,0.010238497430883283,0.10118546057059424,0.8351338882963553,23.28322287452282,0.025457254418413483
3bbd7ac90db4964c15a2ea69458a66c55bcdd725cc51c489624d38f9fd888a5d,0.012196743407815793,0.11043886728781581,0.8333596203316245,12.334813384126605,0.023393409794283632
3bbe93b42681dc34b9f83bac1fe7a8c4c14f4a3269f77291e33be1bc6f02f4ff,0.026102521589240407,0.16156274814832908,0.9602410227372171,20.387554461021743,0.025987620608046606
3bbf6d98e337fc15f83c1cb5ce9a06e450c1f948f1af6f76c397e3592958b383,0.0357247997185313,0.1890100518981234,0.7436535285673557,16.123890241979876,0.02410103684094419
3bbf7d29d75d72f246a05b5acd6dfb442ad6d6c8512f6acff6e9a2748acd0797,0.0431556377752078,0.20773935056990958,1.1148800906734642,16.856214149478046,0.022044573643410854
3bc0bc6a12afe209843964a30fcd3e814cdbcf5b47c4b084ab3978543af071df,0.010846224842250025,0.1041452103663439,0.7252631847943581,20.562685669230845,0.024784913965586235
3bc366b47621e91b005950e845636b2baf4a83e01115450954147b64cd40fa6e,0.007723890002351817,0.0878856643733881,0.9945697560846901,34.89929295453108,0.02357545967595121
3bc3e10c89ea8a41eefcbba8b6ee7f55c0ecea409632c94f09dfae629645696f,0.02275454202631984,0.150846087209181,0.8559238901473619,14.843706570294552,0.026124158019297287
3bc56fbbdfc3a97a05f9920cd6ea55f6ef894514c771f6d62c6dcfff46d0857e,0.04656650492735533,0.21579273603936563,0.6591280067909797,11.792713504581423,0.021560920830993823
3bc90568a2706556b23fb28170b818e345f52659d7aa8579916c7edf0f6aac73,0.06917445949762045,0.2630103790682422,0.6944630711984966,12.020529836747267,0.024753043877785437
3bcb04513d45ebbdd007f97772cc1a94a39ac07c35a3faf265f9fe821d242b3f,0.017618651657135314,0.1327352690777222,0.9228985230392065,12.504336065402674,0.023556116015132408
3bcd991dd70920824e541263449971460df0d2304109a8654f3a2b57192f50b2,0.033180153769266314,0.18215420327092732,0.7693182080800111,8.479101126319096,0.022753703797340343
3bd8cd0506b37f2b579bd2405936f430628ddf36432a50649f8a63a9ee669af7,0.006546099463722271,0.08090796909898475,2.07982654018317,46.850393706590644,0.023620972146368106
3be8ab9558ccec83560dd9dee124c1b2020c527c2bcc773f02717cb3e073a388,0.03706548180860429,0.1925239772303811,0.5439375235308241,10.758043105442582,0.023320195195195195
3bf20a0b7b32c3cebde671e13b210f6cd676a5c373e8ee07f26d0cf61984b97f,0.09145183234570096,0.302410040087463,0.7597912650410557,8.940724054073305,0.021472719522591645
3bf49a65c1d4c8cd1c48bc96e505c99ae718e4a36fd46b7afe9377bb508d5442,0.010854860695618649,0.10418666275305419,1.078417343732845,22.63398976717038,0.026708006962576154
3bf7d2786ac5f75f8c40f6b390e0862e61124fb5e6ff295456a4abe78482f7db,0.022524613476454843,0.15008202249588337,2.0729986902022755,40.95344268301013,0.02426129779837775
3c0452563ef59d037b8b46492dbae4dad18655c5c9f5862fabe888be2dd33c18,0.005079253204377974,0.07126887963464822,0.7238114011136176,33.66026757201724,0.021754960859275443
3c0e04c5c2d64c2471a7f18daeb8294a821673b7908068fbf0a08abb26340a9a,0.003800024604809068,0.061644339600721396,0.12204215022084411,34.04342932220072,0.010744010088272384
3c1d53d3f8e039463c31545204ac9a6564042cfb327151c7231c737909ceeab4,0.015943340966054938,0.1262669432830895,1.0335831379744316,23.50513511945384,0.024997185001688998
3c25b1007048b90ea4791db4cc1c1bea15aded89cd5c706ab7c4b4e496aa27bb,0.05177122066644116,0.22753290018465716,0.45926027968202093,8.595416661595701,0.019369575148469622
3c280982db53b7ef0071339502727ab6dd54d454370cd6f2c790353e09fba52c,0.016427718432445056,0.12817066135604144,0.8725487745551366,14.424639725211671,0.02305084745762712
3c28a01d9017fe0158472016b1fd7f6541772aee34536493b5b1f3d52eb6e760,0.049710749164595724,0.22295907508911972,0.653194221461113,7.929237192631237,0.01926860025220681
3c304740f3d9f304764b10eec14681d266023932c5239db9495bd39527cd6f54,0.030221921466836766,0.1738445324617279,1.1337935291508192,9.170494889141517,0.02116878729872762
3c385a1c5686c644de78741ace14cd10d9d30518b772f81fb72777e81d614349,0.02345314788174722,0.153144206164475,0.4862183008041125,10.243906820284144,0.01945766408883601
3c3923d1d9c2a6af7c3c0376cf32b2c6add476b7ee2a77e76099a9a7f39b0a6c,0.03638986598306586,0.19076128009390653,1.1142332114608369,12.995145615380254,0.027136583718049768
3c420972a0e0da7ece9d4d4ff796e196345f41cf11bf502688628783d770e88a,0.08294585696723648,0.2880032238834081,0.539999191226673,6.8448737882266535,0.020382069795427196
3c4224e04df22f5453b5e58234e6b3a24eac2615716d395ae2c8c27daa35a0cd,0.01183176012914357,0.10877389452043891,0.5570552353469932,23.299071273242532,0.022745186352888188
3c46db8a48e53387cc1da10de48250d734480d4144f027e93f4446ed88fc7b4d,0.02478425771388417,0.15743016773758506,0.7671670738985734,11.804981989041218,0.02539595849262698
3c4785698388237b3521843fcf9127d353736bf7a40ba95891987fe9b2104e20,0.10278654920310488,0.32060341420999383,0.9722624747713573,7.120570587380603,0.015651390609165636
3c5077879258aa9efb3f16dd2d721f89bd9da3f1e0bac44000d52d8f1b0dadf9,0.027435544732253195,0.16563678556484124,0.5233648255184701,15.062349609587232,0.021054628224582702
3c53d28fb1ef36859d6d8bf08b1987c75c2851ffddfa8fa34567c4a061c0ecd8,0.01434099910355453,0.11975391059817016,0.48911250461473227,17.777580840315526,0.026692350027517887
3c53d36c5e482faf21278faa3139f1b9509e71886cf3c4136c385c0e0d4e1776,0.14463334381601617,0.3803069073998212,0.4438980670611312,4.2087973386359145,0.008670194797883122
3c5bc2f0f0a7c90b93af1a090a75881e1ca8a91dd7ea2b8dd0b81fdff13bfe1b,0.015156787089876321,0.12311290383171182,0.989028965607325,31.574665850235593,0.024514501891551074
3c65183f31963f9c570aa47aa41136ed2907ab28b999b961a4d19b2438397431,0.04510921326153417,0.21238929648533178,0.8026833858555691,15.278676577135265,0.023862293144208038
3c690d9a7fea8eed8124b44e973c03ebe3cf293a808bf0f436d0eb884b694ae9,0.048020212186719806,0.2191351459413113,0.7319926540932178,12.891334676102124,0.02464788732394366
3c6f351280b768dc5f0a8a299f1078fb6c8b2e805d51600a49b711a4700aad8e,0.012633543053643422,0.11239903493199317,0.8382842092067873,16.677894719242214,0.02407609685053705
3c6f6f66ad936371ef2a18fd325ee1092dc97f07a3b31c0ff3f8ca67e59eea87,0.03227469524250649,0.17965159404387843,0.9215717323066959,20.256529498252927,0.021731786960927823
3c70771e76c0053ef0d69cc8230d011399e7750110a74aa3cff4f96951d5aa27,2.1283786434855425e-05,0.004613435426540121,10.5430959459548,473.48049930300067,0.009029003783102145
3c747b8b4221b6b3823200e252b6bb6274930c8cf89b3266b4a533c2a2502343,0.020359930297369117,0.1426882276060962,0.59252224343843,11.375891306128024,0.022582697201017812
3c74a48297f21ea6fb48f5066a89d30384b89d8cce7078d9a934f15696754185,0.001764141491578058,0.04200168438977249,0.9569126458713544,223.26012491938957,0.014367816091954023
3c75f2df3f0a50d9d1e3c87a49ac0c197af2bf40808ba3159c90777d192ab602,0.1218107573932517,0.34901397879347423,1.0332074906296518,15.309095040411966,0.028900565885206144
3c7c80eeb709fc46bc39e1ec9bae082b95f195a3bdf17b3290e6223acf531952,3.641889187560063e-05,0.006034806697451098,0.23737709093594525,41.73296103675203,0.020718387568967458
3c7cfab7b62c3f91a43d7011b104e345b5c77b03b3cde33e875b0046909ca85a,0.002467822904350424,0.04967718696092226,0.3188391358700825,41.333744936467475,0.0183757388846055
3c85d500faf17ed8ebd713013e9aa9effc429366d95f1d11121cc3595c873bd8,0.0002623942646492187,0.01619858835359485,0.5799904174694033,492.82797767288423,0.0076567954059227564
3c8a6e37ccfe1cf45f51e6f2dfd611a28f60a00b62117f0f496af663a9276653,0.002270330917516128,0.047647989648212104,3.0122136363788363,144.06472715148155,0.01677738993356604
3c8a8ad6be8e6c7bf76fa28719e400e386df64df6dec4ff20bb2f6e83d7d3fa8,0.010832992791682162,0.10408166405127352,1.3230509508057064,27.007054230103662,0.028581831421809575
3c8fa75ae014f617f78deddec7527cca136ed8a89c25f354a1e09906027c69cc,0.028790782264119553,0.1696784672965888,0.6963757352186861,13.674208885059036,0.02721645730930275
3c9180025fc787fcbc6d88290f521ea34be2003ba3bd93e588c60294350ab9d4,0.058525181807252746,0.24191978382772408,0.7181413530910539,8.10492123563202,0.018742237778028678
3c92c6f98f64305e394c300ec97d61f99ce11af62a1e39af7aaf5ab15a27a37d,0.019510084248154008,0.13967850317122535,0.8615187233289924,14.829960105870242,0.02219406906906907
3c93032725310480b6b4acbbe431f63bbf1fdf528a8e11b3f046abb86ce5d180,0.009201119600208004,0.09592246660823524,1.1170705362467668,28.83514391941427,0.028600252206809583
3c9389874eb04eea13902132d85bf718bad1f3ba33fbfa17563422745870038f,0.0898813504767917,0.29980218557707633,1.1570653008828686,30.721689889314735,0.02480826786382342
3c93ceade8ce2f24337fd3555c3fa5830bec41dde07113b738c89f33b9a03056,0.09052613032454407,0.30087560606427377,0.7010936956286012,7.142061596131681,0.01931904161412358
3c951f6db7916aa5876d6d5cd9d55acf5f2a5a4f181585927b6512c4eca62444,0.013741392412955154,0.11722368537524809,0.6743891824166595,16.43057264908813,0.025488225157955197
3c956bcb4c83a7dc01047497da51280abeac03a606d1e1c1673eef0da0386207,0.03152478575576005,0.17755220571921954,0.5041990243099916,15.478034595364447,0.022170597444573507
3c9c3a0d408e590faf0f34fb429aba79a03ed9be3c42f60a35c20780ca477a42,0.22704481312379365,0.476492196288453,0.2851304519890097,4.433092281307719,0.009463028169014084
3c9d2b1eac61d9c9624ef2428587c29d9adb1b7046e7ab8a3cd925c21d26e7a2,0.2207570971132047,0.46984795105779137,0.49742580981190226,18.623215460416624,0.026155717761557177
3c9fb4e1946b45805e0363c6f3fa1a244fe700c33a92830306f1fa94e6eebd17,0.0010426184218712755,0.0322896023801978,0.6060851710600034,185.92497812832988,0.01465263634306404
3ca508d0d7dc1f73c2b5f5d0fa11ca33b91a9fc4390c276e7fa0884e8f899671,0.011016483457428089,0.10495943720041609,0.8033351863279238,12.197153244850515,0.026911383853169688
3ca983c197dfa14aa8a566f40c8f3d88b6d9120d29ae360aa7920a0980c038fa,0.049069034683468245,0.22151531478312791,0.9635956406412617,10.66627653378663,0.024045838128116608
3caf5e35a56a336705d5b06e26f791373c4311e150fb1ce0841a2250176c5dad,0.013302699600759289,0.11533732960650377,0.46018375448351395,11.939915519961637,0.018466388920166648
3cb0d26b069cc9ee95f2314e6c412d2f81223a4685dce7a9ff3c82f4a20766e9,0.04577543712933595,0.2139519505153808,0.7679122745107381,24.576653948142614,0.02650007557055771
3cb234c84f556a146129ddfdd82a5ff4752efe08e48221cfde157f24c312d453,0.0,0.0,,,0.0
3cb4b0cec313551d67712208f6a9e50a76e243fb5ca29fae8b4e0a5c6ca6d2b5,0.016477334596584514,0.12836407050489057,0.7619356360858234,17.349041938004493,0.02553050397877984
3cb67f6ab81814d097ff3abe53291b952173a38522849a8cbe1baa6fbfef9aca,0.033740479064831845,0.18368581617760213,0.2792497974004452,10.096798375763438,0.019115237575095576
3cb6936e0ee1ca1563303c130cb76afc3fc55e98125367dd38625b025a9e59ae,0.01358147390316009,0.11653958084342028,0.3284121208409849,33.26542871096653,0.02448119325551232
3cb8020109d13b5e30ea372a221b9879fb747fe33ea2011f24584c8e3f43ab60,0.027307157260817953,0.16524877385571715,0.7106087287170879,16.160745517627532,0.024691358024691357
3cc2f9ff3876bafbfa7646627e7cc32b2bac3b6d04f9826a2b18897fae43afbc,0.028752778437867263,0.16956644254647577,0.8123509227859944,9.634668012508829,0.02025304933551793
3cc81b5ea9b685cee7cb4a56cdfd2e7b7aa382566095aea1216adba4fda4843d,0.013609384668175148,0.11665926739087276,0.6697980564288669,16.878526569210617,0.02176283957961531
3cc85144fbae9b6a44c98b388cf7af5dbb8bec7ce2fe161d0222ac0228bdb6c8,0.5859478685655254,0.7654723173084219,0.8908063256467166,32.784443542805796,0.025399725902238466
3cc9675e5d15e81058ac87ab686513665acb8625681a114464a5c9262b62335b,0.017778097574021413,0.13333453256385389,0.7757437999825124,20.068528736265407,0.023841961852861037
