user,residual_variance,residual_std,residual_cv,residual_kurtosis,extreme_residual_ratio
266fb2926e87a56792e5e448638790f1b5230f12ec6b0f6780429b2469208a0a,0.038808630647088005,0.19699906255383046,0.11832187257175533,24.96935605046542,0.028170194927688116
267521c451229ebe69e51c76973274de5df02d48b9c01e3ab3446552ff5de8f2,0.02685989989612017,0.16388990175151175,0.6002181367882656,16.703281510016193,0.02842362571769655
267fa2d72cc5aaaf652171c37b5760455247420afd10159303aada78a6638ea6,0.00774324232308708,0.08799569491223465,0.6094242093148673,27.536665773070087,0.022287760690962714
268b28383b0cbb2c4a3e68d28e0713b7433240c0ed98ad6a4446f38bc5da9e04,0.008214509629456907,0.09063393199821415,0.9520420706976206,15.352254442394408,0.02704639938834998
268c21b562e04594cf21d6834eefef4718dff4b89f00304a69039f1debec8a66,0.016496637614136618,0.128439237050586,0.5976587281931699,23.948623099801743,0.024171814751855383
268dc266d95a0ee73ff4d566c4cf2288f320c585c866c4cc8207df98acf83c45,0.03538559859718871,0.18811060203292293,0.7803447081835254,11.256384505816001,0.021436177600814853
269578cbddeb75604d975a2dab5dcd2a2467f94123680a2496e472b39435701e,0.01739142460946444,0.1318765506428813,0.5628528679448138,10.715086489753855,0.020606161117790952
2698dd299d10e2b8eb13a2ae9d59b2c165a9d7dfa8f1d8bf58bb76a9ee15c04a,0.012444306195510369,0.11155405055626788,1.0594684904156701,47.18527953828345,0.025954641568887597
26998cd132e0420b6f765a86af39da65188c3320633c913bd775a27a0f6dae12,0.044868714751506764,0.21182236603226479,0.6904578133301814,13.257590173325234,0.03143451611089242
269f299cad0af0298d8e0ef7b476fecf0ed0739e51f0812c575f9e5bff90a9fa,0.002943524590296511,0.0542542587295828,0.785856774396912,73.19843851168123,0.021718542837300334
26a004da810bfc0560eb8ec9dc8f5d2ea4495a0f71d1af62eb5e5d0e6f84bd85,0.03410130316414794,0.184665381607241,0.6869645267960861,15.442441208961391,0.02193091760952998
26a61d1d183dee70e0f44013e0c4777cbda22ff67f1dadc04a7b42a452e05311,0.016212211605580708,0.12732718329398757,0.7650171035929563,15.41053093343876,0.02168414942576392
26b5dc7f4bbbfc1e080d7777736d3fa902da0225f4eceba3c5278f16dd239d07,0.014957782397975482,0.1223020130577395,0.7972974984432858,14.603658389188615,0.02166521704752115
26c0f563c64a3832a4efa6967a034830f63cb7a27d9f2dd9f0239b27b028e221,0.015261762062046887,0.12353850437028484,0.8557330663802628,22.30580252090252,0.024046624753338533
26c11d0740946a0e01c5a69aea774ea0817f446c158b9a6c5e56889791cbb163,0.02129699714616754,0.14593490722293806,0.7553861052547481,14.389774051152447,0.021388596442622042
26c77cb7a9563113486e0b2469a7141bd7da626e67cb46fa70fea4f36ab8aac2,0.0805433201872896,0.28380155071332785,0.48013141495124007,10.414324737427783,0.018823334300758738
26c840e499f7e039e9c4ed203a3c74dead6fd6e5ffb9796d4eb2062ba910a7d9,0.0158680223034036,0.12596833849584427,0.7184311292605896,23.545633179329066,0.02405592488520321
26c9e0efce9bc4afef33580a3d84a394e6d9b2a0edfe5b518852100ad9c48482,0.0026917711733648302,0.05188228188278567,5.193993794611482,326.1233122190464,0.008159715031272004
26cc0715941f96bb7b673022918b661e5580fb77d18f56ccbd9c1895e5ab503b,0.054113693652101384,0.2326235019341369,3.4690193779914202,47.61946305380374,0.02238898793482317
26d1837d588ec670adb37dca9b867feb0758914696acfa1d3fbba6de8b98498e,0.015421927480832449,0.12418505337129927,0.19863261256056475,36.63914752267172,0.0176209627264812
26d5bf7f61dc731d1a707e37635a1f6a0003b0a1a51c31e8e68e4950141c19ef,0.014502122975336236,0.12042476064056028,0.4466775176398701,16.62053894903942,0.02251337120112774
26dadd9055b5d526c99d89f95b6db21015b97513508593ef914c4ef3d50f7279,0.04481325181076939,0.2116914070310115,0.6723890684083891,11.180417086527443,0.025788797213814836
26e24caf5e7025655b8c752717262dd1dbe5f908f1092da1c6bcec926ec2c98b,0.012930713140870848,0.11371329359785007,0.9894440964592578,25.299926133488864,0.02605099080190135
26e3b08aa41d528752c2a99989299f4e3a7f2ce589f4dbc0b81cffbbbe357df9,0.15577308320061367,0.3946809891553097,0.7596691652150469,25.067706651231177,0.031671117183133576
26e775a5097e5112737f807083397c78f4b05476fca6bd9917ff7e97b5df242e,0.02788928203571048,0.16700084441616,0.6320854347346567,9.74074138142854,0.019131165134618076
26e7a36963c17fd4eb7d4930762df0a6f3bcb8b7a6446cc1b4b13c9f578a0a2b,0.010953707923493284,0.10465996332644725,0.7846182101320391,29.146775834987263,0.026309119480914484
26ee4c6c2222fa8eb114b9b196c099b1ab3a89108d6b1ed43bbd210fd6d57af0,0.020713605617479765,0.14392222072174876,0.31664398587859555,9.577649429317116,0.019486711721049793
26f0a2d49d7162b83036d0d2441f8ca66c6fb1398a4ebec7b0af4d616374d185,0.010908579021229884,0.10444414306810068,0.751610479111621,6.818091076506523,0.03374932625730752
26f75d627256d2ca2f087dbeb627d05c7158de2241fc2f832155270cfe3bbf3a,0.014593508175118385,0.12080359338661406,0.9210642241486067,25.042481518658526,0.020025705875036277
26f916b06256f0ab0a88fd140e0d11a96cdda256d39f757b98371c5da9c16ce5,0.049386819394814006,0.22223145455766158,1.176635553702988,11.917980389992726,0.02528648546263851
2700a1cb4ad650628918c9595f1ca6c209455e4441db9c470dd52c6ee17004a0,0.023232894922769243,0.15242340674177718,0.7570248730537157,11.907108397663073,0.021435382893154775
2700ed6ca60661bbad680fe024e58da34093b5634a04af023c508395b5aeb787,0.05160759108422542,0.22717304215999182,0.8052527621818393,6.067957407109106,0.015962519175753555
270ca823ac10f3e55b97f5629660e7e2fb72d08bc34639c929a6fcf0d7cba7a9,0.04395582180289657,0.20965643754222424,0.43325228551027645,19.2758612418925,0.025125419793523777
2720ce2e23fc26a52cc189064a4b651be1de8bb6b06f48cdcb7f2451b3dcb392,0.014683742429774159,0.12117649289269829,0.8093120984334077,18.436408084602295,0.025042497615987397
272257af00497882b93e2cb25b93ab53391c77591d1c88cfbeb02282764b52ea,0.019569070586130378,0.13988949419499086,0.516193740392605,14.220352745886718,0.02270754329053776
2728fd39fb0248d6c974b77dbd18636ded852b707ef0f2132ac176da85b38af3,0.004864755766761142,0.06974780116076164,0.6240545140931979,28.37070395235271,0.022927982088809654
272933e2502723609abb82f204e2211daeb47917f17ca077d214a3a1cc28baaa,0.021089418151685368,0.14522196167138554,0.6705698898944271,13.72997975680612,0.02089638873916829
273efedfd5544d70fd794efe8aebf421c9fa88256832e0b792da613b79378887,0.010478876936882943,0.10236638577620558,0.9048434570196089,22.93285795211042,0.026700941166715036
2745196f5f8b0b284e88569aea5d78d5134a7555cc1b0c0931ea59ab4977c14b,0.0016977507178556116,0.04120377067521384,0.30556498868766946,26.159586693718094,0.02010626106886134
2749d8d25b49a89bc135da83fcb83cf28f849f2cf3d2e719d7ff6157793741dd,0.15295010024772826,0.3910883535056091,0.8150239742765071,7.327716336427533,0.019569633898586177
27511a6895dcbdd7c063b7e9adfe100301aef0380c2093dbd4409a0861f3f435,0.027847978235788176,0.16687713514975075,0.544786388545076,9.831622297933766,0.019528172809817987
27583e8ae004effbe7d811afacdf25effad153186e89c77d933666f6787ce808,0.03484529637507874,0.1866689486097748,1.0291557794599786,13.459665641728977,0.026618018989178656
275b8d0d2635e6a2387f0c381d932062593a8d7fc6d51f4735f82c80afd87305,0.12048562479689809,0.34711039281026734,1.2862082565708417,24.7235415820022,0.024678372036572537
275d64916a64bb32855105ac9d64c81c0f90f23b7cad026e98846e518b9967c3,0.022539205790688896,0.1501306290890999,0.6868335014219407,21.04889527136028,0.023923048219246238
276b965fd298f3538410c1f661425209b78a144818871c761e930b885dc92c4f,0.008825197609095137,0.09394252290148022,0.5734082311969173,42.703142324836314,0.020378577641552417
2773af0107a51d7eaeb6e9766f627fd498e01336bd66bcb51fa5634e85673693,0.04138303155086949,0.2034281975313882,0.7015357103347237,8.515338118051847,0.01913598144389678
277a40a960355ad193f24cb382609df8ebf5d47497628e47748caf1f8e6b1636,0.00096287160222452,0.031030172449158577,0.08833489583663613,75.98404192846712,0.02221524945089426
279187184703ff54758591e3144651139f181316117de4f2e4f9b4ee6850244a,0.1112693401582073,0.33357059246613346,0.37309659484509655,11.938185476396617,0.022720676644968695
279e2d43fc1289ea11752d95871524d16743b7fd285dbbd9a2e69085063018f0,0.05172587421928854,0.22743323024415,0.6766365836169865,8.702291805605245,0.01819581111538673
279fd5780d1f7ac9fca2df7006b188bafdfd707a6e59a15598fa5ddcae82de1f,0.014205410988872378,0.11918645472062829,1.6695417079983899,40.59162093167123,0.024189205981029697
27a55334cbc7b024ad5671120a16a918d2def39415366772e2b1d347930911e4,0.02808227880262203,0.1675776799058336,0.36726666712022393,11.686967856260706,0.018164157357940747
27a6ab82bb441d4e59172b696e658ec16aafa4d7e48316befc6f93ba68597580,0.02416201667111917,0.15544136087643845,0.7496580308564966,9.715550057283226,0.017743080198722498
27ad5c62244fda6a9db957f5962065d7eee5c9b5db42b35db29b6ea708c335c1,0.03701815020951476,0.19240101405531823,0.965297403193803,25.324664823094132,0.022306065757286785
27ad949995525ff38794bb8e9ab166930c0d90e98c1c5af9f00118a51e221cbb,0.0008537377501471742,0.02921879104527041,9.302112212524776,510.8718730715128,0.014677225423939632
27af751a9c598f2859a59499e2ad672b4770d23572624ef3684c0b89ba4a71d0,0.010476301103705987,0.10235380356247631,0.9784313449208003,30.885939021065685,0.02333549402722474
27af7a4ec8e5f9077fe1577a273a3e2f9227317a3680bb9d7e34adb87839626b,0.024954469780885693,0.15796983819984653,0.7789565881350873,20.744375870883918,0.024793731083378248
27bad0e8354930bc67b986bbdb6be89eef334f42db0c98bbb61598f61ede25e2,0.020540760617106267,0.1433204821967407,1.0763980228214685,21.95583290972905,0.0264257481648786
27bbfb316f464d3a6bfb88b9c099ce342a589bf4e9d4fb55d918371fe6ecde12,0.29488604428880094,0.5430341096918323,0.35779946441963884,25.47314219914918,0.03103426830026743
27c440259548966eb8b2d2acd25250a3ae24748489c8c7fc2840ce5716557bf8,0.15891480685690504,0.39864120065154457,0.624767388941594,10.56359715737184,0.021435382893154775
27ca018a7038ef51a76260490feb1c39ed0b77da83864dafddebb830a4b70e22,0.012190845938336485,0.11041216390568788,0.8321504027083355,15.01448255103836,0.025208747514910538
27cbddc7df63f3bea61a21bf6ffe06a8d3715928976c7762ed0575e32b6f742d,0.008600126987822802,0.09273686962488438,1.0585548763737946,31.93564227027994,0.02679865799610653
27cedc16cbe7a0efc2c061cf7ad17c530bf8223b36c5c638b760659bf9539adf,0.02005691748089756,0.14162244695279613,0.6067735391187131,12.237385705473624,0.02261525079733256
27d111467519a488372db36ce541c8b76f5ed5f2cb17a379efa2b61e1c29aa35,0.02632608408696301,0.16225314815732547,0.6128931877808838,14.92530129516968,0.022306065757286785
27d5a198fe63494033b2d10e1d91c18586db7857b491f4ac85a778360a2422a3,0.0167389817232079,0.1293792167359499,0.7101016733355078,17.86319938008852,0.027048101759344998
27db83f884ad79b6af975a460fb3e04adbdeb25d2ea61d7922d33717db8c7ff5,0.01572233427148585,0.12538873263370137,0.23139310992240322,13.014808742933123,0.019578798222451215
27e2440951ca77915801cbf324d7f5689e04db7645786dd0d1fd7891e967704a,0.003427459523980525,0.05854450891399231,0.23804932025228226,637.8703899499149,0.006177702226460467
27e5eb806786eae88f31d278d30abb395cd87156048df466c4832a257d792a45,0.02048592236090223,0.1431290409417398,0.7339351923099385,11.534277350471474,0.022593406593406595
27e87f49a83e8b7eb6cc72b7b511305a0c27a83d621380f037d5f251a4314074,0.2553151722318418,0.5052872175622908,0.6993070283691825,6.99491773363292,0.017063408468506427
27e89a004787fb3673912163dab350938f0a7e9c930f4c55a3cf28eb16d00ba7,0.21288095501887624,0.46139024157309205,0.8639048267967626,7.495296174667225,0.01891998423334647
27eec36976a749d1b6a35f9af389f1cd4b564d3c5b608a14be72242e6f17474f,0.056265672963956674,0.23720386372054877,0.39383020471657126,8.126670432004465,0.018201417969235873
27ef4dc9ad6a67dff5a1955ac2c7569f245cc03900502d1828080405019577d9,0.028007840399735053,0.16735543134220368,0.627633497303287,14.539380917273322,0.025498569592437497
27f089f72601b2ced7bc50c33364db8d7b953334917fac4c711b67eb625989ea,0.48552241780451844,0.6967943870357441,0.4346426472929115,6.540521905948644,0.017888532726708716
27f10ee1a5a116ae3d5347a1d85d271f42795cc9c78fc5162a53fa50bdce735b,0.013210675584720229,0.11493770306005001,0.6643967303093871,20.774832560685432,0.029412983139318116
27f92e354411bf7a2dedd31ce8b8201200f825b205d786e7f4807cf436ef664e,0.0009180066190042876,0.030298624044736547,22.589567645595082,1162.1555255655205,0.0035656536340644305
27fd16661b7b934b8edffec28398d2d3a5df2a09b4054629371974589d018562,0.013245892636351828,0.11509080170175125,1.0017600323942992,36.03464693929182,0.024959575438451013
280129d57db4ee5d812c3fdf0d99cf5b502a99ab88a9b4e8cc7b3a0c70d4371b,0.01980035201684143,0.14071372362652276,0.9203565931248395,18.962644477842606,0.02831792362867449
28031fe5cda73432d56faed194f0fe1557e0e2bf7843ecbfe51badb63eca2bbd,0.003377908692278805,0.05811977883886694,0.9384094602313541,72.33404196759423,0.02064910412519098
2804f5db0b187aad55927e21a3b04bcb7bd6dfe59339bbd41bae54b4ad146cc2,0.0013509615860190485,0.036755429340698066,0.2790245361867132,47.68795603746128,0.012977320784443799
28095664d8b93daa97d621781b2636fe9d4460e052d6ddc30e3bf47df9314086,0.005203234446337386,0.07213344887316414,1.0142874655857594,92.07876483376344,0.017569318476289193
2814fdb29904da4ca4c743d2960a9ac83aa42428e1b475a541cd4943dbd68eb6,0.01753106745084172,0.13240493741111667,0.6666507356896701,23.20131115804179,0.019984244786268087
282a6c4034a8249750f29b72ccbb6fc0fed20567b6f6b3f0e68392ee81946f6e,0.14805073357707668,0.3847736134106349,0.9808522496375154,7.820131214165208,0.02494757782676488
283317cafabc64134d3ec516af04046c496b2b949b9bcd2720f70eb2fc81a312,0.02007111943654601,0.14167257828015276,0.8770860630221612,13.720270167953057,0.02210676986693527
2838c46cee0f55df1d282d3c4bf2c2080d9f2cde842babc721b1fa69072fdab4,0.02318120316425553,0.15225374597774444,0.630057315192969,10.968615183604648,0.021849993780836685
283c8b8468456c486fb7bed92596ba782ea3b949a024bd2021f8f55c48a9bf9c,0.0082376081627835,0.09076127016951394,1.022234887279663,24.042347032648824,0.028080343759368444
283d1f7fbaf915e36ad92ae4e97674238838cb3c1a1a7b1b0eebfd74ca8f39b5,0.0239217228063782,0.1546664889572987,0.6072207538663245,8.813795359676124,0.020922463810584307
283e60c8c58f49b38f1e1b60aa5d8a006085db8a19770ae3cdd332065b5564ac,0.013873510447177287,0.11778586692459027,0.47228847230648935,11.08341656002977,0.02541861103486138
2860e56a25a00a711cbe7cc4af04afc67a7aa7ef5941ebdde8af8e45e5335d27,0.0051935440827630625,0.07206624787487595,0.25657495489408705,18.359417757465863,0.013586213185009573
2862a2be048a95a2ddfd6ad7cef76f0778cab79ac2816b82146e776ff8ec5ffa,0.0012754430797707026,0.035713345961568804,1.8672302475546843,240.97349866254027,0.018553251888274953
2865256effcf272a74c51012e9a0cf3884f98a12c03b24c116ae38173e2bc01f,0.022513024787246583,0.15004340967615534,0.6308071882654305,7.446423047051647,0.01695758530619014
2868e4ea8ec476d6d7abd667a7c86a74e08e39db9dc526ba4cdb1053a8b26783,0.007297244322139375,0.08542390954609473,1.0966487591106038,36.09014374250042,0.0231767486214188
2869397406343655074f4dd47e9b73f3bf46e8b9d9062cfd0a2b9322d7c1ab12,0.01020688193117363,0.101029114274914,0.9840282889806917,75.44050011930538,0.02089638873916829
286c495b7efb533857ebaa509192dbfd53e137b5e6c0b7a682f2b0dd8ae3433e,0.022405292282192,0.14968397470067396,0.9129747876312,14.585359903787262,0.02276213773373689
287995b4bc411e16ba9e71608cb3b073c8a976cb9108f34a1d4cf6dc62e34773,0.01822157120121036,0.13498730014786708,0.6191146009331726,23.471972878056008,0.024793731083378248
287f1de95031469feec8cc554daaf4bede46869ca691a1bb168887d513734c71,0.02338572550163586,0.15292392063256768,0.9900594729375793,12.082254609510427,0.023736301814874173
2885a1b3b8dc74d31441d19b7ad81c10907e1cddd478bc6c61f7c26c53c15bc2,0.022531340668096766,0.15010443253980466,0.6819317479710258,11.754343862570888,0.01903260318711639
2895e4308256f56518174a57b13679d65ddf1da57d3d0ba94b9ee0f7284000b4,0.023182420878711123,0.15225774488908972,0.842063731953901,12.911336295620767,0.02218595399602183
2898e0ef654d7f146e386c6fa4adbfc5b739bd638ceb61d3e28f8e0df90b0509,0.0009950193706457445,0.031543927635057506,0.5142191042624058,43.199117410697355,0.024213275840623574
289bc6e29d43268d8d79415eb5ec731697f9f8c224130ba7aca845108ec6fefe,0.025121991773107026,0.15849918540202984,0.5000651314209859,12.670102839366363,0.02323924850859229
28b0a78ddea9951c54a4198649b6979af71bdc0a19c50485a6a45416e2ba96d7,0.0764629647425948,0.2765193749859037,0.8424374387340533,9.601015407989115,0.023798664952941664
28b350107e70838a82890b512b6394002dd4f112408adc9a6294df220e94b552,0.005479164568997594,0.07402137913466347,0.47565603218983715,268.2828279812131,0.014469919980098677
28b6879dc833997d9675b1f9971d01b2b0b254d180562e48a26cda1e45723d93,0.01498355288450135,0.12240732365549599,1.1215309420288488,16.301783639864478,0.025431802178685334
28bd2364e3698421e10c0d8e7a649ce7c080a82e8168bf8d1fbbf2ae26dcceb1,0.0017719045253366055,0.042093996309884925,0.06222996204637997,14.143021920059843,0.01800018000180002
28bed458474dcf16d29bc5dc373a17377fec95e0fd4264bf164b414026d868d6,0.016182012551488302,0.12720853961699388,0.42411887580236246,19.611457039563508,0.021602634467618002
28c0593c3973cd256244683298af3beff0d1aabf20a61420ae23e9d31fb20d60,0.0389308872137545,0.19730911589116834,0.8579151284989884,12.717915090814254,0.019820168229720585
28c3b005ebf8ff1f70302e623e04e70906895d68118956567581a33932b3e8a6,0.01443165313466968,0.12013181566375196,0.7646031652336348,18.38448328042202,0.027709895207720665
28c8418ca087a2d0e4ae26b4ca850b35bc9a93b98985c56138068f33efcfc621,0.016387552919745512,0.1280138778404338,0.8602786433534353,11.775546066470062,0.014345536713794104
28cf96c5306e7f12e935643a9fcb9e0545f17c16ead4e10a68fe11699a1b5de4,0.3937748357694866,0.6275148092033259,0.5989684609030266,15.584130064038344,0.02844760528947661
28e3dfd3be7d8c110a2ae8f7404c508eec6a8f45b2659b443efc4ee15f1c02b8,0.2124936205610153,0.46097030333961353,0.8947788079667716,7.0775007835021375,0.01717761157228569
28e5821f2746762fe6c06dc5b874c27b13667cd380d21fd46194b2595bfc23a0,0.08913751023046623,0.2985590565205923,1.279833011590061,20.24209164753983,0.0287325345163564
28e864ad4f239020437a73d405fa4139298dec30b510ec5390227b03505f2602,0.01696305706236591,0.1302423013554579,0.47313291275786523,9.671477484372287,0.023189147683644742
28ec8be3e38d82c0502177744aa023e0060f6c131bb8b94198947ac24a739a05,0.019253236909726808,0.13875603377773094,0.7616480501244246,14.084423739096103,0.021808532692068495
28ed4aa527510d4d72967a9bcfad205b8fcabddbb5c6a2f9ea097317cad10537,0.0921431815977134,0.3035509538738322,0.6389188518300267,8.030492937468592,0.02223395827832057
28ed5708ed75265a349f6aa1c054e07514de995772f3b9259b20de949274c304,0.01870671015858544,0.13677247588087832,0.9137392768870588,19.988886275760105,0.024462042373232722
28f0719a4b88a1ed2043e9ee7ca47c9abca74d0a5308c10976add26b989b2bea,0.005650144679491359,0.07516744427936445,0.3767624175624827,34.34172270266309,0.022553805954754865
28f09d4b0067bf6270a79281659c4b36b8ce457bc65809fef2f019fc42caac00,0.0082351164779815,0.09074754254513728,1.0423981046227995,21.64914655315986,0.026576557900410466
28f0add188214fd8a0c526f560b305987d63ca6e5e338819671a7c088701785c,0.0,0.0,,,0.0
28f34335e242f6281775212e3dc90bcede897e9df8fed11a19c391811d3bc27c,0.010201840964358786,0.1010041631040958,10.223431362952297,176.3864843512688,0.011450191666251804
28f779a2ed8b3f465affecfe8daf3c9ac53918742da3edccc216991eaf678ceb,0.09702355994366767,0.3114860509616244,0.5027843563868652,9.830351933869057,0.02209876031344583
28f89cbc5eb13931d67e8aee1620fb3ff08c6d2d4a92d62db184c844c0eaa895,0.017129746326747703,0.1308806568089712,1.2379312932491957,20.131808660847962,0.02711555205439695
28f90b09ab901559ccdd73d978a4696ba79890e3600cb5261c2a92a81e3d7367,0.015791496319917952,0.12566422052405352,1.1250598509479834,18.1280694992404,0.02941963091735758
28fec3ae2a5413cc974371162d43043b06e263f055ab4e31b4c829bdebcae847,0.022373192691502817,0.14957671172847334,0.553291806571232,18.35814226851769,0.025520885255707306
291347ddfed0eb42fc92dbb47cb9359bf30c967cc0e08d2e76fd7e53038be143,0.016303567622134627,0.12768542447019796,1.3313678419049904,20.62074255418987,0.02788379157255238
29171057d3e503287a380e19ac6defc6677d73cce5dedb4336cc7cc940d5947f,0.04315001232402297,0.20772581044257107,0.5566932870610366,10.00918653265632,0.023301131887723373
291b9a131dcbb10d06eaeeb61d3dd026542d96ff9190d1a1bd864a2d6fcbc1bf,0.027664946716235313,0.16632782904924634,0.8563467679652216,10.319101906944168,0.024876653260914632
29226b9b6e5bbb403fbed999c966397e5a76cce83b9cf6194b41dcc59d8c0769,0.07286660819119514,0.26993815623434037,0.5221696959069644,8.409092345944183,0.021932915958373066
2925d1b29221133dec49e092a8c7e5ec26f8973144239334d87ef4b15a5066b1,0.06750835253915402,0.25982369510719,0.7760006499014367,19.251617219859963,0.027358266782636198
292d0f321b55f94f6c6ed91071eaf5a99fe332dd6b284fbedb8d7b5bfd25dfb2,0.030221257962147495,0.1738426241235086,0.9688633626713434,14.778781141987773,0.0287325345163564
293ea40e0640c632e7fd9db9e89056bd6f8c8ba649e04c8018cc686cf69217dc,0.04984669576099028,0.22326373588424583,0.6560904314700524,9.160441557740608,0.020588053997411083
2944ad8f1ba6bed8d6a71419ee2efdb9c3eb094f6e1aba6dd37e3175b48dcafb,0.043487299758859836,0.20853608742579743,1.9267948978404548,73.09557477525816,0.01917923388156166
2945105eb9e1812d8a84bdf33eb79e381ae5d3c56e9deebdae7a8c27d8bbddd9,0.018663075794022543,0.1366128683324618,0.6552354860970766,14.51175988972467,0.023370294863507533
29541827c60ec39a97acfd4b82e124b10f5529f107a973476b2c9c7ac6e852be,0.03583761883531692,0.1893082640439052,2.0975340193526337,33.54208256367206,0.023900054318305268
295dddfba89e959940c13df60b9f90f4cbcbefe3f2ac0c87ccb019ea37d020ae,0.13385153595559246,0.36585726172319233,0.4119479118183805,15.74474004156768,0.03113727766491148
296035f566598ad6c56ae77ba5e938c744f1bcd4de6ea296504690c0b0e3559c,0.05074898386177486,0.22527535120774944,0.6729396311487993,10.357567973146034,0.022223143579750405
297210d85095091611b71e4391c2932cc82d082b8b6ed7c695cabe9710784e20,0.013998163272294667,0.11831383381623076,0.9890729151777584,26.836395896212206,0.02442058128446453
2984ebc0fb585009867b578e5a2294b361c4eeda46ac3835c4fd0f630b2ce917,0.0545077937847825,0.23346904245484562,1.0874298908567648,20.81720801201379,0.028193540362369915
298dfef41ded7f0b601e6af43ee940efac98388d779f51b1cd1aa75d245e3ead,0.011919713248188123,0.10917743928206103,1.3441316388800564,50.52270251787023,0.019196484099672458
298e4c57a632d09f93c78d3cc806e8c2343da72312c80c899fee93584448e44d,0.00746337253918664,0.08639081281702725,0.756740081842987,18.55634645732866,0.013758462546407512
299a1b4193018586071a18d17f7d62b91b05b3b9e892162d4d05a52f3a80b817,0.00942385911062588,0.09707656313768982,0.8071721771288682,30.0051387144933,0.023735568188477992
29a4b4352807c2e106a3fb5ce3e480a90b2bbe7ef3e9cf711d2926e89d93b4f8,0.024158760672995723,0.1554308871267089,0.7448368923080918,18.633632932533313,0.023267520554840875
29a5182fcd408f818d3f3e222551ee84fba309063f4fc6e8346af6e130309c18,0.015632885579688633,0.12503153834008696,0.8002405451805242,12.890726907665135,0.019196484099672458
29a92437c13b901e9c054316d1b9d420688c49fc37a132ad6a48c62ed4e943e4,0.0029049743872510358,0.05389781430866224,0.4691245083672581,16.358065396955645,0.020213960635971393
29b535cb3feb4053ffc02e6074d69780ddc419bb980db3151060445fbf6173e8,0.04086732734336189,0.20215669007817152,0.5098672754838968,10.467037586474415,0.022692719184638773
29b64eeb2ab3c849f195d95fc96d481cf09da42edf2123dc524e7bec227bbfb4,0.01506976335362157,0.12275896445319816,0.732176814958833,25.618766777470036,0.022720676644968695
29b780303a0411f10cae6585eb6272f55569346d285240fe0f6e8b140d7a10e9,0.012320753999035596,0.11099889188201653,0.6264499910268042,16.947929082797593,0.02558149176997388
29b8911190503b23600c957c4f9a145328bbacc3a1b06066cf018066350f7f27,0.005615264252167972,0.07493506690574162,0.7491725048965762,23.51589887502505,0.029397490119947307
29b89ed810f940e7c88b8ee12e9ca452e1f661be64092fb097f526d1b65dbb2a,0.02218753787082489,0.14895481821956916,0.7847732478878591,19.119094379824684,0.02675050014289797
29b9e6195e272052b178b82a293ac88d5b4bd1241ed8c3f65d604249eaef1fd5,2.948417409972763e-05,0.0054299331579428884,1.712761009578684,1056.9097469482122,0.007172768356897052
29bca9f57ca4d110d4a31b32f70369c78a972804d822f175ac39d24b653196c8,0.021343584097306193,0.14609443554532184,0.8869240021151025,17.330710647902965,0.025932643757046913
29c22503f56383e0c1a6fb53be4a78d873bf90c3471f09bcbd44a9ac33fb6cb2,0.02171296015352242,0.1473531816878157,0.8810927725440587,11.774844831788345,0.02151371256904739
29c358bca1fe97893142efcb28bc905bd08896256a506dbb94868509904e8edf,0.018097280184371376,0.1345261319758038,0.8900752402716917,18.879241883028513,0.026244869190264936
29c55b548e97ba301df6a93bb2094e045c217238daeede59ea7cdd0b95be45a4,0.003831311421837657,0.06189758817464261,0.6972240222192355,26.555308627879167,0.023301131887723373
29c86073f50195c4953645f1346603c68684dc79457b249879daebb83b35ce04,0.01278880560870979,0.11308760148093065,0.8979589898104274,23.483556132004956,0.024918114349682823
29c899f9994c2558a306e2f5f1ead3514f1a3a0b5cbbf1a0b1ed85f98224a328,0.035247741776680344,0.1877438195432285,0.5266492435814836,8.345613528235527,0.019735478253658942
29cabd787902c76f67d8ee22936fdf7280b73a421d84c8b23c920e7226f4a18e,0.01918164788973853,0.13849782629968793,0.7328980944348574,11.579385549111462,0.02791064648158193
29d09bb62cf9858eb6a29d3a510720a16fb2988efcea72bbdde47c15c53a1d69,0.006793046739084133,0.08241994139214207,0.7333576569276923,32.959960822619614,0.021518305070691156
29d4f3b1b418672558afa70c85b94f17e2745479156a93dc3f14d6611588af80,0.024248654368156236,0.15571979440057143,0.8832545052536799,16.341948004926607,0.021393921804386585
29db8f8fc20f028102fdf25f654114fc9c43e7b935ce7ed211dc166deaa452a9,0.03311676695880991,0.18198012792283094,1.0667394333270057,9.566329987166005,0.017046463450725066
29e7a28d758eb9f18eec3358f6ed3459ceccaf610a7111296f9143feb0971a5d,0.019125668642863643,0.1382955843216393,0.9278652384410484,17.04271990444264,0.02201583813590945
29f4dab992712f260ab6a835876a480e1afd76b77bad01cb79864b6153062f85,0.010536476047225468,0.10264733823741104,0.18008441184732055,14.817286223942432,0.029851983913097558
29f97859161818c8909db1191269034834ba5025e7a49d50ea9c08fa224ea842,0.020739876549359743,0.14401345961180068,0.5135072897020302,13.522644967344196,0.0261065689314914
29fff8bf016fd74648e91cd339b0f9843a9606bc405b3510f3d8b3fdc61505b2,0.013458414317556603,0.11601040607444059,0.5288259635860175,9.276838575525433,0.020005715918833954
2a0ff1c45ba573623a39a249e14f049166d8de3827bef36b5c3891b2f753b860,0.023201283032074724,0.15231967381817335,1.1409746554496474,19.950438852251086,0.02886629937145961
